id,title,pagerank,betweenness,in_degree,out_degree
patt-sol/9404004,"Example of shock wave in unstaible medium: The focusing nonlinear
  Schrodinger equation",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9808288,ac driven sine-Gordon solitons: dynamics and stability,2.4711431321721443e-06,0.0,1.0,0.0
patt-sol/9803003,The Universal Gaussian in Soliton Tails,2.4711431321721443e-06,0.0,1.0,0.0
patt-sol/9508001,"A Geometrical Formulation of the Renormalization Group Method for Global
  Analysis II: Partial Differential Equations",2.3771572147201503e-06,0.0,2.0,1.0
cond-mat/9910192,"On modulational instability and energy localization in anharmonic
  lattices at finite energy density",2.3469198153586743e-06,0.0,1.0,0.0
patt-sol/9706007,"Phenomenological Theory for Spatiotemporal Chaos in Rayleigh-Benard
  Convection",2.2158564365873934e-06,0.0,2.0,1.0
patt-sol/9912008,"Pulse Shepherding and Multi-Channel Soliton Transmission in
  Bit-Parallel-Wavelength Optical Fiber Links",2.0994262859210773e-06,0.0,1.0,5.0
hep-th/9812215,"Soliton Solution of the Integrable Coupled Nonlinear Schrodinger
  Equation of Manakov Type",1.9334450569873443e-06,0.0,2.0,3.0
cond-mat/9809408,Mossbauer effect for dark solitons in Bose-Einstein condensates,1.8950380516170012e-06,0.0,1.0,8.0
patt-sol/9509001,"The Role of the Korteweg-de Vries Hierarchy in the N-Soliton Dynamics of
  the Shallow Water Wave Equation",1.8950380516170012e-06,0.0,1.0,1.0
patt-sol/9703009,Localized and Cellular Patterns in a Vibrated Granular Layer,1.8950380516170012e-06,0.0,1.0,1.0
patt-sol/9904007,"Stability of Compacton Solutions of Fifth-Order Nonlinear Dispersive
  Equations",1.8950380516170012e-06,0.0,1.0,0.0
chao-dyn/9803013,"A solitary-wave representation of turbulence in the physical-plus-eddy
  space",1.8950380516170012e-06,0.0,1.0,2.0
patt-sol/9507004,Front Stability in Mean Field Models of Diffusion Limited Growth,1.8950380516170012e-06,0.0,1.0,0.0
patt-sol/9912002,Defect Chaos of Oscillating Hexagons in Rotating Convection,1.8950380516170012e-06,0.0,1.0,2.0
physics/9804014,"First Principles Justification of a ``Single Wave Model'' for
  Electrostatic Instabilities",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/9604151,"Survival Probability of a Gaussian Non-Markovian Process: Application to
  the T=0 Dynamics of the Ising Model",1.8575467357179816e-06,0.0,1.0,3.0
patt-sol/9907001,Modelling the dynamics of turbulent floods,1.8392618476346709e-06,0.0,1.0,1.0
patt-sol/9603004,"Systematic derivation of a rotationally covariant extension of the
  2-dimensional Newell-Whitehead-Segel equation",1.783543466512238e-06,0.0,1.0,0.0
solv-int/9712004,"The Complex Toda Chains and the Simple Lie Algebras - Solutions and
  Large Time Asymptotics",1.703003024765287e-06,0.0,1.0,1.0
patt-sol/9901003,Traveling wave solutions in the Burridge-Knopoff model,1.703003024765287e-06,0.0,1.0,0.0
patt-sol/9808004,Theory of Spike Spiral Waves in a Reaction-Diffusion System,1.703003024765287e-06,0.0,1.0,0.0
patt-sol/9902001,"Quasi-Solitons in Dissipative Systems and Exactly Solvable Lattice
  Models",1.703003024765287e-06,0.0,1.0,1.0
hep-th/9911093,Dyons and Interactions in Nonlinear (Born-Infeld) Electrodynamics,1.6948933850886552e-06,0.0,3.0,11.0
hep-th/9609045,"The Renormalization-Group Method Applied to Asymptotic Analysis of
  Vector Fields",1.689286237133022e-06,0.0,2.0,4.0
hep-ph/9811520,Patterns from preheating,1.6315692313228717e-06,7.611706432981618e-09,2.0,4.0
patt-sol/9705003,"Dynamical Reduction of Discrete Systems Based on the Renormalization
  Group Method",1.60698551133943e-06,0.0,1.0,1.0
patt-sol/9802004,Hexagons and Interfaces in a Vibrated Granular Layer,1.60698551133943e-06,0.0,1.0,1.0
cond-mat/9901239,Explanation of Observed Features of Self-Organization in Traffic Flow,1.60698551133943e-06,0.0,1.0,13.0
cond-mat/9910127,"Interface dynamics in Hele-Shaw flows with centrifugal forces.
  Preventing cusp singularities with rotation",1.5493750032839157e-06,0.0,1.0,1.0
hep-lat/9903007,Controlling One-Dimensional Langevin Dynamics on the Lattice,1.4580115782155342e-06,3.980365510320144e-06,1.0,1.0
hep-th/9401067,"Visualizing 2D Quantum Field Theory: Geometry and Informatics of
  Mobilevision",1.446956322296335e-06,0.0,1.0,7.0
hep-th/9908090,Tiling the plane without supersymmetry,1.4263292129427018e-06,1.5316238554170332e-08,2.0,13.0
patt-sol/9502001,"INVERSE SCATTERING TRANSFORM ANALYSIS OF STOKES-ANTI-STOKES STIMULATED
  RAMAN SCATTERING",1.3795756111202948e-06,0.0,1.0,4.0
cond-mat/9901037,``Smoke Rings'' in Ferromagnets,1.373954389882223e-06,0.0,1.0,0.0
hep-ph/9503217,Oscillons: Resonant Configurations During Bubble Collapse,1.333158082615209e-06,0.0,1.0,6.0
patt-sol/9704003,"Compacton Solutions in a Class of Generalized Fifth Order Korteweg-de
  Vries Equations",1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9705009,"Stretching of vortex lines and generation of vorticity in the
  three-dimensional complex Ginzburg-Landau Equation",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9805025,"Coherent Moving States in Highway Traffic (Originally: Moving Like a
  Solid Block)",1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9507003,Pattern Formation and Functionality in Swarm Models,1.3189329710618589e-06,0.0,0.0,2.0
solv-int/9708004,Criterion and Regions of Stability for Quasi-Equidistant Soliton Trains,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9707003,"Breaking the symmetry in bimodal frequency distributions of globally
  coupled oscillators",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9906008,Instabilities of Hexagonal Patterns with Broken Chiral Symmetry,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9801004,A Continuum Description of Vibrated Sand,1.3189329710618589e-06,0.0,0.0,4.0
patt-sol/9305002,An integrable shallow water equation with peaked solitons,1.3189329710618589e-06,0.0,0.0,6.0
cond-mat/9809324,Phase Diagram of Traffic States in the Presence of Inhomogeneities,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/9805074,Computer Simulations of Pedestrian Dynamics and Trail Formation,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9712005,"Wavy film flows down an inclined plane. Part I: Perturbation theory and
  general evolution equation for the film thickness",1.3189329710618589e-06,0.0,0.0,1.0
physics/9710035,Nonlinear Dynamics of Accelerator via Wavelet Approach,1.3189329710618589e-06,0.0,0.0,39.0
cond-mat/9809015,"Kink-antikink interactions in the double sine-Gordon equation and the
  problem of resonance frequencies",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9808009,Two boundary model for freezing front propagation in biological tissue,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9902007,"Laplacian Growth I: Finger Competition and Formation of a Single
  Saffman-Taylor Finger without Surface Tension: An Exact Result",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9701134,"Dynamical transitions in correlated driven diffusion in a periodic
  potential",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9805005,The Stability of Standing Waves,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9708036,Universality in Dynamic Coarsening of a Fractal Cluster,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9804001,Spike autosolitons in the Gray-Scott model,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9804005,"Oscillon-type Structures and Their Interaction in a Swift-Hohenberg
  Model",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9509003,"Reductive Perturbation Method, Multiple-Time Solutions and the KdV
  Hierarchy",1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9702002,Amplitude equations and pattern selection in Faraday waves,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9704004,Discrete Breathers,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9812164,Steady-State Cracks in Viscoelastic Lattice Models,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9707004,"Universal algebraic relaxation of fronts propagating into an unstable
  state",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9907003,Kink motion in the Kramers problem for a chain molecule,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9909009,Linear and nonlinear waveguides induced by optical vortex solitons,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9809007,Stability of Propagating Fronts in Damped Hyperbolic Equations,1.3189329710618589e-06,0.0,0.0,3.0
solv-int/9801016,"Perturbation theory for the modified nonlinear Schr{\""o}dinger solitons",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9909269,Statistical mechanics of a nonlinear discrete system,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9608008,Renormalization Group Derivation of Phase Equations,1.3189329710618589e-06,0.0,0.0,4.0
patt-sol/9812003,The exact solutions of differential equation with delay,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9801008,"Anomalous diffusion as a signature of collapsing phase in two
  dimensional self-gravitating systems",1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9903004,Extended parametric resonances in nonlinear Schrodinger systems,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9404001,Multidimensional Dynamical Systems Accepting the Normal Shift,1.3189329710618589e-06,0.0,0.0,15.0
patt-sol/9907005,Quasiperiodic Envelope Solitons,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9411007,Current-Loop Model for the Intermediate State of Type-I Superconductors,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9911001,Crossover from a square to a hexagonal pattern in Faraday surface waves,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9702003,"Transition from Spatiotemporal Chaos to Ideal Straight Rolls in
  Rayleigh-Benard Convection",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9709063,DC motion of ac driven sine-Gordon solitons,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9701006,"Synchronization of globally-coupled phase oscillators: singularities and
  scaling for general couplings",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9502003,MULTIPLE FRONT PROPAGATION IN A POTENTIAL NON-GRADIENT SYSTEM,1.3189329710618589e-06,0.0,0.0,1.0
physics/9808032,Solitary Waves on a Coasting High-Energy Stored Beam,1.3189329710618589e-06,0.0,0.0,1.0
physics/9808035,"Coherent Nonlinear Phenomena in High Energy Synchrotrons: Observations
  and Theoretical Models",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9611007,Transport and conservation laws,1.3189329710618589e-06,0.0,0.0,1.0
solv-int/9401003,On a Shallow Water Wave Equation,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9709006,"Extended Electrodynamics I. Basic Notions, Principles and Equations",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9310002,Thermodynamic Limit Of The Ginzburg-Landau Equations,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9701008,"Predicting Non-linear Cellular Automata Quickly by Decomposing Them into
  Linear Ones",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9703004,Derivation of Amplitude Equations by Renormalization Group Method,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9702001,Renormalization Group Method and Reductive Perturbation Method,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9609289,Pearling and Pinching: Propagation of Rayleigh Instabilities,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9305010,"A New Class of Nonsingular Exact Solutions for Laplacian Pattern
  Formation",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9407024,Renormalization Group Theory for Global Asymptotic Analysis,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9808005,Solitonic Gluons,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9804071,Complexity of Two-Dimensional Patterns,1.3189329710618589e-06,0.0,0.0,3.0
comp-gas/9403003,Correlations and Renormalization in Lattice Gases,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9404003,"Whitham deformations partially saturating the modulational instability
  in the nonlinear Schrodinger equation",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9705008,"Existence and Stability of Propagating Fronts for an Autocatalytic
  Reaction-Diffusion System",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9807088,"Studies of Bacterial Branching Growth using Reaction-Diffusion Models
  for Colonial Development",1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9505012,"Thermodynamic Description of the Relaxation of Two-Dimensional Euler
  Turbulence Using Tsallis Statistics",1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9807038,"Scaling and interleaving of sub-system Lyapunov exponents for
  spatio-temporal systems",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9910002,Planform selection in two-layer Benard-Marangoni convection,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9904004,Optical Vortex Solitons in Parametric Wave Mixing,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9905007,Fracture Patterns Induced by Desiccation in a Thin Layer,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9812007,Scaling Variables and Stability of Hyperbolic Fronts,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9802001,"Front Propagation: Precursors, Cutoffs and Structural Stability",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9807002,"Simple and Superlattice Turing Patterns in Reaction-Diffusion Systems:
  Bifurcation, Bistability, and Parameter Collapse",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9707002,Nonequilibrium phase separation in traffic flows,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9712004,"The dynamics of vortex lines in the three-dimensional complex
  Ginzburg-Landau equation: instability, stretching, entanglement, and helices",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9911069,Hydrodynamics of the Kuramoto-Sivashinsky Equation in Two Dimensions,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9504001,"Defect--Defect Correlation Functions, Generic Scale Invariance, and the
  Complex Ginzburg--Landau Equation",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9810258,"A thermodynamically reversible generalization of Diffusion Limited
  Aggregation",1.3189329710618589e-06,0.0,0.0,4.0
patt-sol/9907002,"Electric Nusselt number characterization of electroconvection in nematic
  liquid crystals",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9706001,Amplitude Equations for Electrostatic Waves: multiple species,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9307001,A quantitative measurement of spatial order in ventricular fibrillation,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9602005,Numerical Proof of Self-Similarity in Burgers' Turbulence,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9705002,A Lubrication Model of Coating Flows over a Curved Substrate in Space,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9904008,Spatial Optical Solitons due to Multistep Cascading,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9811016,"Finite-Length Soliton Solutions of the Local Homogeneous Nonlinear
  Schroedinger Equation",1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/9904053,Renormalization of Long-wavelength Solution of Einstein Equation,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9910005,"Solitons in anharmonic chains with ultra-long-range interatomic
  interactions",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9703005,A discrete phi^4 system without Peierls-Nabarro barrier,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9705004,"Selection of the Saffman-Taylor Finger Width in the Absence of Surface
  Tension: an Exact Result",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9310001,"Disordered Regimes of the one-dimensional complex Ginzburg-Landau
  equation",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9706005,"Time-periodic phases in populations of nonlinearly coupled oscillators
  with bimodal frequency distributions",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9302028,Fluctuations and Pattern Selection Near an Eckhaus Instability,1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9407007,Characterization of the transition from defect- to phase-turbulence,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9906001,"Existence threshold for the ac-driven damped nonlinear Schr\""odinger
  solitons",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9902009,Soliton-Complex Dynamics in Strongly Dispersive Medium,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9712001,"Adiabatic reduction near a bifurcation in stochastically modulated
  systems",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9510093,Front Propagation in the Pearling Instability of Tubular Vesicles,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9607023,Velocity Selection for Propagating Fronts in Superconductors,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9809001,The Evolutionary Design of Collective Computation in Cellular Automata,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9310004,"Exact Solutions of the One-Dimensional Quintic Complex Ginzburg-Landau
  Equation",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9708234,"Solitonic approach to the dimerization problem in correlated
  one-dimensional systems",1.3189329710618589e-06,0.0,0.0,1.0
solv-int/9701001,"Leading Order Temporal Asymptotics of the Modified Non-Linear
  Schrodinger Equation: Solitonless Sector",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9805244,Social Force Model for Pedestrian Dynamics,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9602001,"Wave-unlocking transition in resonantly coupled complex Ginzburg-Landau
  equations",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9704001,"Liquefaction of a Horizontally Vibrated Granular Bed: Friction, Dilation
  and Segregation",1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9905006,Stability of multi-hump optical solitons,1.3189329710618589e-06,0.0,0.0,1.0
patt-sol/9912001,Vector solitons in (2+1) dimensions,1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9707010,The Building Blocks of Spatiotemporal Intermittency,1.3189329710618589e-06,0.0,0.0,2.0
patt-sol/9810002,Localized Structures in Pattern-Forming Systems,1.3189329710618589e-06,0.0,0.0,2.0
adap-org/9506001,"How birds fly together: Long-range order in a two-dimensional dynamical
  XY model",,,,
adap-org/9706006,"Domain formation in transitions with noise and time-dependent
  bifurcation parameter",,,,
chao-dyn/9306010,Using Horseshoes to Create Coherent Structures,,,,
chao-dyn/9311002,Spatial Variation of Correlation Times for 1D Phase Turbulence,,,,
chao-dyn/9311006,Hamiltonian Maps and Transport in Structured Fluids,,,,
chao-dyn/9407001,Pattern Dynamics of a Coupled Map Lattice for Open Flow,,,,
chao-dyn/9407008,"Rayleigh-B\'{e}nard Convection; Patterns, Chaos, Spatiotemporal Chaos
  and Turbulence",,,,
chao-dyn/9506009,Lyapunov spectral analysis of a nonequilibrium Ising-like transition,,,,
chao-dyn/9510012,Rifts in Spreading Wax Layers,,,,
chao-dyn/9602006,Observation of stochastic coherence in coupled map lattices,,,,
chao-dyn/9603020,Phase Diffusion in Localized Spatio-Temporal Amplitude Chaos,,,,
chao-dyn/9604013,The Spatio-Temporal Structure of Spiral-Defect Chaos,,,,
chao-dyn/9612024,"Double Phase Slips and Spatio-Temporal Chaos in a Model for
  Parametrically Excited Standing Waves",,,,
chao-dyn/9701017,Holes and chaotic pulses of traveling waves coupled to a long-wave mode,,,,
chao-dyn/9702015,Spatially Periodic Orbits in Coupled Sine Circle Maps,,,,
chao-dyn/9704020,Ordered and Disordered Defect Chaos,,,,
chao-dyn/9712003,Synchronization Defects and Broken Symmetry in Spiral Waves,,,,
chao-dyn/9801010,Mode-locking in coupled map lattices,,,,
chao-dyn/9801026,Low dimensional travelling interfaces in coupled map lattices,,,,
chao-dyn/9802006,Extensive Properties of the Complex Ginzburg-Landau Equation,,,,
chao-dyn/9803002,Lyapunov Exponents from Node-Counting Arguments,,,,
chao-dyn/9803035,"Coherent solitary-wave of mixing layer turbulence in the
  physical-plus-eddy space",,,,
chao-dyn/9901024,Spiral Waves in Media with Complex Excitable Dynamics,,,,
chao-dyn/9904008,One-dimensional dynamics for travelling fronts in coupled map lattices,,,,
chao-dyn/9904009,Thermodynamic limit from small lattices of coupled maps,,,,
chao-dyn/9904018,Transitions to Line-Defect Turbulence in Complex Oscillatory Media,,,,
comp-gas/9308003,Instabilities and Patterns (minor technical modifications),,,,
comp-gas/9702001,A New Fast Method for Determining Local Properties of Striped Patterns,,,,
comp-gas/9810002,"Lattice-Gas Simulations of Ternary Amphiphilic Fluid Flow in Porous
  Media",,,,
cond-mat/9310018,Life-Times of Simulated Traffic Jams,,,,
cond-mat/9310019,Fast Low Fidelity Microsimulation of Vehicle Traffic on Supercomputers,,,,
cond-mat/9310051,"An Aggregation Model for Electrochemical Depostition and its Application
  to Cop Dendritic Growth",,,,
cond-mat/9401036,A Nonlocal Contour Dynamics Model for Chemical Front Motion,,,,
cond-mat/9503123,Soliton pinning by long-range order in aperiodic systems,,,,
cond-mat/9505116,Pattern Formation in Laplacian Growth: Theory,,,,
cond-mat/9505135,Diffusion Limited Growth in Systems with Continuous Symmetry,,,,
cond-mat/9507068,Elastic forces that do no work and the dynamics of fast cracks,,,,
cond-mat/9507116,Hysteresis in the Mott Transition between Plasma and Insulating Gas,,,,
cond-mat/9510111,"Parametric Generation of Second Sound by First Sound in Superfluid
  Helium",,,,
cond-mat/9601114,"Interface Proliferation and the Growth of Labyrinths in a
  Reaction-Diffusion System",,,,
cond-mat/9601135,Competing Patterns of Signaling Activity in Dictyostelium discoideum,,,,
cond-mat/9606223,Self-Organized Short-Term Memories,,,,
cond-mat/9612170,"Generation of Intrinsic Vibrational Gap Modes in Three-Dimensional Ionic
  Crystals",,,,
cond-mat/9612197,"Instabilities and disorder of the domain patterns in the systems with
  competing interactions",,,,
cond-mat/9702205,Spatiotemporal Stochastic Resonance in the Swift-Hohenberg Equation,,,,
cond-mat/9704060,Theoretical Model for Faraday Waves with Multiple-Frequency Forcing,,,,
cond-mat/9706288,Traveling Granular Segregation Patterns in a Long Drum Mixer,,,,
cond-mat/9708037,Radial fingering in a Hele-Shaw cell: a weakly nonlinear analysis,,,,
cond-mat/9708040,Stability analysis of polarized domains,,,,
